Date,XOM
2023-04-26,-0.009225400298229935
2023-04-27,0.011882269562856429
2023-04-28,0.01284201785199901
2023-05-01,-0.03150348248199375
2023-05-02,-0.040669241463878514
2023-05-03,-0.019906231571486188
2023-05-04,-0.01766645127642974
2023-05-05,0.02459134313146638
2023-05-08,0.003948788811594994
2023-05-09,0.00027480784627353927
2023-05-10,-0.012910385896584664
2023-05-11,-0.018264823558881815
2023-05-12,-9.481433112501492e-05
2023-05-15,0.0019055036033872597
2023-05-16,-0.024568946608933828
2023-05-17,0.02218675896596256
2023-05-18,0.00902224863150014
2023-05-19,0.004621947473319565
2023-05-22,-0.0122141068832331
2023-05-23,0.013530985272549145
2023-05-24,0.011121934275990952
2023-05-25,-0.018101373468478066
2023-05-26,-0.006551546080062032
2023-05-30,-0.008899266534758254
2023-05-31,-0.01803954296475574
2023-06-01,0.011481933706616765
2023-06-02,0.022954464323648338
2023-06-05,-0.004453915761704508
2023-06-06,0.008134858586113403
2023-06-07,0.022173289839741095
2023-06-08,-0.003137636923355558
2023-06-09,-0.007421939746730111
2023-06-12,-0.009073578878004973
2023-06-13,0.00018803867103311944
2023-06-14,-0.012098443882831766
2023-06-15,0.0069177360230128215
2023-06-16,-0.00720312160620562
2023-06-20,-0.023190909834598372
2023-06-21,0.011133393185492224
2023-06-22,-0.005502706558719872
2023-06-23,-0.008750711512026221
2023-06-26,0.018288899483989596
2023-06-27,0.0024898736446647973
2023-06-28,0.008097148199936122
2023-06-29,0.012258563169196712
2023-06-30,0.005141479621920908
2023-07-03,0.001956028886691108
2023-07-05,-0.00513117167626298
2023-07-06,-0.03803561093815233
2023-07-07,0.002329157841544749
2023-07-10,0.014722567299735978
2023-07-11,0.012152509377743037
2023-07-12,0.004894985986561018
2023-07-13,-0.01848141238204537
2023-07-14,-0.03504327537630658
2023-07-17,0.004349470614457118
2023-07-18,-0.0045478390965962845
2023-07-19,0.006912417981309815
2023-07-20,0.01746113134385663
2023-07-21,0.0046310679941719
2023-07-24,0.015567823798528835
2023-07-25,0.001515101984060685
2023-07-26,-0.005598623886400311
2023-07-27,0.003135406202193991
2023-07-28,-0.012024066080272178
2023-07-31,0.029140986235718813
2023-08-01,-0.005798197225538537
2023-08-02,-0.012552690367627406
2023-08-03,0.017231253818772885
2023-08-04,0.002796776469387474
2023-08-07,-0.0020502928286534328
2023-08-08,0.004931886061529056
2023-08-09,0.016844171751176695
2023-08-10,0.005098435421185599
2023-08-11,0.01540916018803351
2023-08-14,0.0008045785556456408
2023-08-15,-0.026008595917051736
2023-08-16,-0.01697016113022709
2023-08-17,0.01918646157688908
2023-08-18,0.015015770622310853
2023-08-21,-0.012160064266801385
2023-08-22,-0.005627042423649087
2023-08-23,-0.008826950861114291
2023-08-24,-0.0074942592408140385
2023-08-25,0.017707723037186263
2023-08-28,0.008371358989774258
2023-08-29,0.0059368816779352684
2023-08-30,0.009697025693584216
2023-08-31,0.002791923223679049
2023-09-01,0.020738629953577892
2023-09-05,8.804882814583692e-05
2023-09-06,0.008595093995025671
2023-09-07,-0.004902568029041987
2023-09-08,0.01446277259884976
2023-09-11,-0.012621391739755516
2023-09-12,0.028752136344125212
2023-09-13,-0.008977048867428117
2023-09-14,0.017705494851096404
2023-09-15,-0.015475168370308268
2023-09-18,0.008022705499162619
2023-09-19,-0.0026386445997879093
2023-09-20,-0.007957967453615211
2023-09-21,-0.014189543114294878
2023-09-22,0.0015672459789755067
2023-09-25,0.011160656192184426
2023-09-26,0.0015476540947778616
2023-09-27,0.03203835832239754
2023-09-28,-0.006091631829208133
2023-09-29,-0.015946283076984535
2023-10-02,-0.016723665395351084
2023-10-03,0.0017283585743728125
2023-10-04,-0.03809909267155298
2023-10-05,-0.022768487710592922
2023-10-06,-0.016839758399421534
2023-10-09,0.03439292934168581
2023-10-10,-0.004246360053632436
2023-10-11,-0.03651185690873948
2023-10-12,-0.00018774874715710155
2023-10-13,0.03143457831366536
2023-10-16,0.000727936402839191
2023-10-17,0.013011706503214704
2023-10-18,0.013907692555399365
2023-10-19,0.0006195082182580691
2023-10-20,-0.017314104177269307
2023-10-23,-0.014782800839742372
2023-10-24,-0.009732120261038979
2023-10-25,0.0018436228694245216
2023-10-26,-0.009158696346956319
2023-10-27,-0.019235950983898853
2023-10-30,0.0031217677261254906
2023-10-31,-0.0002834946113807746
2023-11-01,-0.001985850617106877
2023-11-02,0.0323194015881505
2023-11-03,-0.012264579532310194
2023-11-06,-0.017879966101516764
2023-11-07,-0.01580382866817054
2023-11-08,-0.012359063228307043
2023-11-09,0.0002916165509221358
2023-11-10,0.007643397036979138
2023-11-13,0.010451232895917428
2023-11-14,0.0038430147297363604
2023-11-15,-0.006059197988963483
2023-11-16,-0.011643985451389227
2023-11-17,0.02410689629744489
2023-11-20,-0.004392190253176942
2023-11-21,-0.0003828428452470334
2023-11-22,-0.004317151476286973
2023-11-24,0.005369577452892571
2023-11-27,-0.005850527859422527
2023-11-28,-0.0005771448508138377
2023-11-29,-0.015128474732776453
2023-11-30,0.0039010258756855265
2023-12-01,0.00243029591403765
2023-12-04,-0.005452178796135243
2023-12-05,-0.01961910360684005
2023-12-06,-0.013330285924985752
2023-12-07,-0.006986249758528906
2023-12-08,0.011415954852169286
2023-12-11,0.0007029483190876817
2023-12-12,-0.015885373338955233
2023-12-13,0.008833720991761496
2023-12-14,0.02653533416032694
2023-12-15,-0.006716640777837846
2023-12-18,0.007405546043745659
2023-12-19,0.013096327836191968
2023-12-20,-0.01684159631259785
2023-12-21,0.004531880900495722
2023-12-22,0.0017679622483388613
2023-12-26,0.002254196803742836
2023-12-27,-0.004710441450395564
2023-12-28,-0.014565440495489135
2023-12-29,-0.0020982279960826133
2024-01-02,0.023525830051904784
2024-01-03,0.008366660331414089
2024-01-04,-0.008757508692135652
2024-01-05,0.003025126748896767
2024-01-08,-0.01680228565656261
2024-01-09,-0.012463338623385667
2024-01-10,-0.009881128509469761
2024-01-11,-0.00020258895063385296
2024-01-12,0.012889009043789201
2024-01-16,-0.022870697292108666
2024-01-17,-0.00729444889790809
2024-01-18,-0.0018577503981882515
2024-01-19,0.0015484073658473818
2024-01-22,-0.001341905182934866
2024-01-23,0.011195070050891154
2024-01-24,0.017113602515054893
2024-01-25,0.025084349363012848
2024-01-26,0.008482473633989684
2024-01-29,0.0012613616779297843
2024-01-30,0.016540268528637547
2024-01-31,-0.019648087124357616
2024-02-01,-0.004093594086596042
2024-02-02,-0.004110259010233541
2024-02-05,-0.004127385150613172
2024-02-06,0.006869326735310821
2024-02-07,-0.0002933165407421612
2024-02-08,0.01697499659184576
2024-02-09,-0.021387203786379594
2024-02-12,0.013663032978317169
2024-02-13,-0.008646246471790242
2024-02-14,-0.004946239649428641
2024-02-15,0.02825637959405558
2024-02-16,0.0
2024-02-20,-0.00949252574979198
2024-02-21,0.020231902267815904
2024-02-22,-0.0008586408526234379
2024-02-23,-0.008820997780974338
2024-02-26,0.0039407648024480935
2024-02-27,-0.0021126429425049054
2024-02-28,0.0027839090442931536
2024-02-29,0.0019151786803917048
2024-03-01,0.012550216053519136
2024-03-04,-0.014082127989328619
2024-03-05,0.01219070317048665
2024-03-06,0.010639751456450242
2024-03-07,0.005603955695280938
2024-03-08,0.00936273464402504
2024-03-11,0.005887743289445524
2024-03-12,-0.006441441819943883
2024-03-13,0.01110864563919911
2024-03-14,0.017557001134600903
2024-03-15,-0.0017958823922104017
2024-03-18,0.00921426189629404
2024-03-19,0.007010129937657261
2024-03-20,-0.0008847112998715545
2024-03-21,0.004415318778363542
2024-03-22,0.0
2024-03-25,0.010169399403608281
2024-03-26,-0.007529492543521421
2024-03-27,0.010316654340488007
2024-03-28,0.010985779620107827
2024-04-01,0.006431486423577937
2024-04-02,0.019385188070594417
2024-04-03,0.0001678221023997395
2024-04-04,0.003514230460484491
2024-04-05,0.013688061248926964
2024-04-08,-0.006779058729503795
2024-04-09,0.005212323531659457
2024-04-10,0.008381996995428409
2024-04-11,-0.0033607967755120427
2024-04-12,-0.011727830579461695
2024-04-15,-0.005748917651286156
2024-04-16,-0.008306415661982314
2024-04-17,-0.0005056581396098991
2024-04-18,-0.0009277618891374573
2024-04-19,0.01140962541329582
2024-04-22,0.0056562623107012655
2024-04-23,0.0038909061004988033
2024-04-24,0.00016532833094906607
2024-04-25,0.0023104536905353967
2024-04-26,-0.02816857168969822
2024-04-29,0.014141702394347533
2024-04-30,-0.011517205810003261
2024-05-01,-0.019121347715191916
2024-05-02,0.0018081775679874568
2024-05-03,-0.0020667356611978605
2024-05-06,0.006444679691298916
2024-05-07,-0.004980353496564227
2024-05-08,-0.0001721334975020028
2024-05-09,0.019524091949864264
2024-05-10,-0.004060875423038901
2024-05-13,-0.0004239606516796002
2024-05-14,0.0060520273414663706
2024-05-15,0.007703858883045811
2024-05-16,-0.00600558007402352
2024-05-17,0.014904791569168907
2024-05-20,-0.008140644495453486
2024-05-21,-0.006933941357672779
2024-05-22,-0.020315244476575067
2024-05-23,-0.01720634582357139
2024-05-24,-0.0007932066781934921
2024-05-28,0.012616277920483476
2024-05-29,-0.010766535063243765
2024-05-30,0.0031632823421219314
2024-05-31,0.02828296623289539
2024-06-03,-0.024255717741775484
2024-06-04,-0.01567481646343083
2024-06-05,0.0039859910706780965
2024-06-06,0.0074860736480895085
2024-06-07,-0.010762356844143284
2024-06-10,0.002922617137478767
2024-06-11,-0.008079862240996327
2024-06-12,-0.011116320522262413
2024-06-13,-0.00805537959067415
2024-06-14,-0.008487476283751683
2024-06-17,-0.006897448256387051
2024-06-18,0.0093689913392776
2024-06-20,0.02134663641569734
2024-06-21,-0.008809001201502298
2024-06-24,0.02927121547007605
2024-06-25,0.0028019031581703047
2024-06-26,0.0003497484273449203
2024-06-27,0.004273604731657166
2024-06-28,0.0019129656003373796
2024-07-01,-0.0013908078943147828
2024-07-02,-0.006808134068631233
2024-07-03,0.00506682909028644
2024-07-05,-0.012186196739569333
2024-07-08,-0.010552182456924797
2024-07-09,-0.011115107459247042
2024-07-10,0.008794843389672735
2024-07-11,0.011813486089774727
2024-07-12,0.0001764760439426638
2024-07-15,0.016982291787105197
2024-07-16,0.007178395063538012
2024-07-17,0.013694165861627638
2024-07-18,0.009812270684114388
2024-07-19,-0.02324802796324299
2024-07-22,-0.006916331423024502
2024-07-23,-0.016267518073521003
2024-07-24,0.014009522697849164
2024-07-25,0.020823243326807628
2024-07-26,-0.0008518226906719661
2024-07-29,-0.010538612612555731
2024-07-30,0.017672403489370048
2024-07-31,0.003547833405765033
2024-08-01,-0.013925682392864402
2024-08-02,-0.0005987027778129317
2024-08-05,-0.018217736864182044
2024-08-06,-0.005328979781185517
2024-08-07,0.013226803134577025
2024-08-08,0.01892413928471548
2024-08-09,0.008110064980262344
2024-08-12,0.0012614748733348335
2024-08-13,-0.009625958578210358
2024-08-14,0.009205621065489389
2024-08-15,0.006167528674801304
2024-08-16,-0.0047278246061965845
2024-08-19,0.0030418564290179972
2024-08-20,-0.03389278238077331
2024-08-21,-0.006391556801960796
2024-08-22,0.007699783711199615
2024-08-23,0.01376340656465036
2024-08-26,0.02118057412985941
2024-08-27,-0.00955648422326405
2024-08-28,-0.009906185767941444
2024-08-29,0.013722824866284178
2024-08-30,-0.0016096586236562516
2024-09-03,-0.021165232683566515
2024-09-04,-0.012286259274605804
2024-09-05,-0.007833426823072642
2024-09-06,-0.004694316892640771
2024-09-09,0.0208223056868988
2024-09-10,-0.037111915724839406
2024-09-11,-0.009975441706603583
2024-09-12,0.013668443531698493
2024-09-13,-0.0007195120623997298
2024-09-16,0.013937378142881762
2024-09-17,0.012958184812207563
2024-09-18,0.0034970891388708125
2024-09-19,0.012316861245652788
2024-09-20,-0.00631306822068467
2024-09-23,0.017969106238793664
2024-09-24,-0.0026450753909221802
2024-09-25,-0.019671141881940635
2024-09-26,-0.017313579535382928
2024-09-27,0.026420745352740305
2024-09-30,0.012015356521762222
2024-10-01,0.02285569397395637
2024-10-02,0.013170556774023012
2024-10-03,0.00868506647193712
2024-10-04,0.018189009481075935
2024-10-07,0.004316530290145337
2024-10-08,-0.026920468730881275
2024-10-09,0.0004095157791335069
2024-10-10,0.008563403923615098
2024-10-11,0.0038095036294336637
2024-10-14,0.003795175762212999
2024-10-15,-0.030522424017992655
2024-10-16,0.0025725741087372356
2024-10-17,-0.0025725741087372356
2024-10-18,-0.0028290816257747764
2024-10-21,0.0005831165591176912
2024-10-22,0.005149938308035118
2024-10-23,-0.0035688766208537004
2024-10-24,-0.005670036218651475
2024-10-25,-0.0008364660444071248
2024-10-28,-0.004949888188119367
2024-10-29,-0.013718560365808763
2024-10-30,-0.005043398461791249
2024-10-31,0.0007710187566489779
2024-11-01,-0.01579471114902553
2024-11-04,0.03134362049234607
2024-11-05,0.002946578979170944
2024-11-06,0.01700311586657488
2024-11-07,0.0012390571332643319
2024-11-08,-0.0003303005009058779
2024-11-11,-0.005298433459262064
2024-11-12,-0.0009966934605580846
2024-11-13,0.009263250354080377
2024-11-14,0.0006636864224303096
2024-11-15,-0.010422453005364929
2024-11-18,0.008346687439064304
2024-11-19,-0.014062338887074866
2024-11-20,0.014145457585388321
2024-11-21,0.013292159082775257
2024-11-22,-0.001148777813678059
2024-11-25,-0.015056455169907501
2024-11-26,-0.016811402973453404
2024-11-27,-0.0026311546125326046
2024-11-29,0.0025463800954854676
2024-12-02,-0.0009329943194593682
2024-12-03,-0.0015284627897891312
2024-12-04,-0.02923252755064709
2024-12-05,0.004365652652070118
2024-12-06,-0.010597898918669024
2024-12-09,-0.00591688661198031
2024-12-10,-0.002039295266272667
2024-12-11,-0.006678791668971229
2024-12-12,-0.0008940040090044121
2024-12-13,-0.008802733539833518
2024-12-16,-0.021613987591732275
2024-12-17,-0.004249781790216289
2024-12-18,-0.014830398035318382
2024-12-19,-0.008587709048979875
2024-12-20,0.003406185513214588
2024-12-23,0.004053381377718601
2024-12-24,0.0009402567131431283
2024-12-26,0.000845468336980737
2024-12-27,-9.391394289526289e-05
2024-12-30,-0.006784711725517312
2024-12-31,0.016969323862087826
2025-01-02,-0.002419911408421349
2025-01-03,0.005112243684398443
2025-01-06,-0.0011132200971148976
2025-01-07,0.00933085587917759
2025-01-08,-0.016877309065538526
2025-01-10,-0.003653919723593191
2025-01-13,0.025484377275128978
2025-01-14,0.003926860840272717
2025-01-15,0.01618257550158564
2025-01-16,-0.0017054804785141542
2025-01-17,0.008943029346268005
2025-01-21,-0.007596269285959245
2025-01-22,-0.01755711058396603
2025-01-23,0.005644684117131149
2025-01-24,-0.01361940202114198
2025-01-27,0.013800891569458074
2025-01-28,-0.01952305329482673
2025-01-29,0.005814118325581319
2025-01-30,0.008247834269569765
2025-01-31,-0.025324730005691798
2025-02-03,0.0024307710781421576
2025-02-04,0.02644708668627338
2025-02-05,-0.0007278330686224521
2025-02-06,-0.013284040073566317
2025-02-07,0.004233355430597996
2025-02-10,0.01892170593952347
2025-02-11,0.006288252203724198
2025-02-12,-0.03054869356549439
2025-02-13,0.0072397496726859245
2025-02-14,0.0010167778692791174
2025-02-18,0.01740127724025964
2025-02-19,0.0014516503371568845
2025-02-20,0.015294895592170121
2025-02-21,-0.01176532354371762
2025-02-24,0.0052261451209396625
2025-02-25,-0.013936891192382284
2025-02-26,-0.002463626340714953
2025-02-27,0.006283926502578474
2025-02-28,0.01065573958027688
2025-03-03,-0.03259226925132275
2025-03-04,-0.0020437360913616587
2025-03-05,-0.019720733035419435
2025-03-06,0.02046447981847077
2025-03-07,0.01292475427061568
2025-03-10,0.025180337282108667
2025-03-11,-0.023896886607642998
2025-03-12,-0.0002749691508512342
2025-03-13,-0.004224042984310117
2025-03-14,0.029289896441801133
2025-03-17,0.0164853789686088
2025-03-18,-0.0010554668650959442
2025-03-19,0.015455519496175185
2025-03-20,0.0042366868774195154
2025-03-21,-0.003457273440356623
2025-03-24,0.0025941431517537694
2025-03-25,0.006798788033523628
2025-03-26,0.014306684855933227
2025-03-27,-0.0032181693487896013
2025-03-28,-0.0013580596828077773
2025-03-31,0.010141173196693387
2025-04-01,0.0009245535807940186
2025-04-02,-0.0031129940131098266
2025-04-03,-0.05401581453055826
2025-04-04,-0.07467600283955189
2025-04-07,-0.013508558650562996
2025-04-08,-0.021305510534925354
2025-04-09,0.048709838582662535
2025-04-10,-0.05708057648293341
2025-04-11,0.03161734919622017
2025-04-14,0.002420841285164954
2025-04-15,-0.0028088366671479292
2025-04-16,0.01051694050262686
2025-04-17,0.025864637046550953
2025-04-21,-0.01479279936868938
2025-04-22,0.02761706770695138
2025-04-23,-0.008624282006411299
2025-04-24,0.01166667069691485
2025-04-25,-0.0005524074736262818
2025-04-28,0.0005524074736262818
2025-04-29,-0.0024884587459990115
2025-04-30,-0.025516720186759656
2025-05-01,0.0014190655841250788
2025-05-02,0.004056818213793001
2025-05-05,-0.028071341606374922
2025-05-06,0.013847630827147128
2025-05-07,-0.0009554142174881264
2025-05-08,0.013860151478277238
2025-05-09,0.011622412015340089
2025-05-12,0.01709304358424646
2025-05-13,0.0027443875316963684
2025-05-14,-0.008993238494060307
2025-05-15,0.010089349011492388
2025-05-16,-0.0035982003253387518
2025-05-19,-0.01602579672938287
2025-05-20,-0.014379251593349629
2025-05-21,-0.012367670332925407
2025-05-22,-0.006678647634624113
2025-05-23,0.0005825160110832783
2025-05-27,0.004744568146726635
2025-05-28,-0.013714086655517654
2025-05-29,0.0056641241765031936
2025-05-30,-0.0038050520407217903
2025-06-02,0.007304568289163704
2025-06-03,0.0072517489256931356
2025-06-04,-0.01455631721485684
2025-06-05,-0.00460491479233216
2025-06-06,0.023678873061014016
2025-06-09,0.0066908609732312385
2025-06-10,0.021208233740773075
2025-06-11,0.019305086214801648
2025-06-12,0.0038349375165109834
2025-06-13,0.021546956827171115
2025-06-16,0.003205725600200715
2025-06-17,0.01342292115146293
2025-06-18,-0.007130558685021882
2025-06-20,0.0132520932226603
2025-06-23,-0.0261452083188356
2025-06-24,-0.030900276247146863
2025-06-25,0.0002768276778386536
2025-06-26,0.014838158373439825
2025-06-27,-0.005561398693169295
2025-06-30,-0.014550360184218292
2025-07-01,0.013269593243035338
2025-07-02,0.016433315344283272
2025-07-03,0.010302307975551983
2025-07-07,-0.009762164432634002
2025-07-08,0.02734293783134678
2025-07-09,-0.0034210543344830313
2025-07-10,0.009880573375977697
2025-07-11,0.004341067122033415
2025-07-14,-0.013167866910703374
2025-07-15,-0.008905337289769832
2025-07-16,-0.0060407106929281085
2025-07-17,-0.005091759426133713
2025-07-18,-0.03545926597931537
2025-07-21,0.0025947677062276853
2025-07-22,0.00452463338222131
2025-07-23,0.012725005619650176
2025-07-24,0.0077927726565851785
2025-07-25,-0.003526368864029905
2025-07-28,0.009376226492281425
2025-07-29,0.012838934609660235
2025-07-30,-0.00871966082795339
2025-07-31,-0.002326196797524993
2025-08-01,-0.018077114746425593
2025-08-04,-0.020921435092038365
2025-08-05,-0.0012116407151703257
2025-08-06,-0.0068303510299516645
2025-08-07,-0.005271615801432539
2025-08-08,0.007990687179028733
2025-08-11,-0.009123922650307037
2025-08-12,0.0028306843930305803
2025-08-13,0.013755877532662275
2025-08-14,-0.0020466493763322546
2025-08-15,0.0009394588405431392
2025-08-18,0.002157549725369634
2025-08-19,0.0065377572603289025
2025-08-20,0.010280287873056793
2025-08-21,0.006429145055016683
2025-08-22,0.018593718738086906
2025-08-25,0.004125156303060429
2025-08-26,-0.0022398577477504844
2025-08-27,0.011238166501011726
2025-08-28,0.005307391387225913
2025-08-29,0.008258655959719086
2025-09-02,0.0034938214668391865
2025-09-03,-0.02453786018029458
2025-09-04,0.004368902973679312
2025-09-05,-0.028608095401577494
2025-09-08,0.005659934277912448
2025-09-09,0.007256328377915899
2025-09-10,0.016581150199521666
2025-09-11,-0.003205126637915612
2025-09-12,0.00017836688789607535
2025-09-15,0.001692486811340821
2025-09-16,0.020526700560320243
2025-09-17,0.005305061880675588
2025-09-18,-0.011866520292502791
2025-09-19,-0.009790566351391305
2025-09-22,-0.007116261128084389
2025-09-23,0.017082392226226872
2025-09-24,0.00533888964989071
2025-09-25,0.00895078291289586
2025-09-26,0.014003094904571967
2025-09-29,-0.02592606222480054
2025-09-30,-0.012953468260064938
2025-10-01,-0.006763456758155151
2025-10-02,-0.00627013164319834
2025-10-03,0.01754671589628387
2025-10-06,0.0082651910734306
2025-10-07,0.0005252214593118865
2025-10-08,-0.0021026789097859933
2025-10-09,-0.009782731615400664
2025-10-10,-0.019496312401889426
2025-10-13,0.013544594708069013
2025-10-14,0.000445391454963584
2025-10-15,-0.006074150824881386
2025-10-16,-0.008728900078281754
2025-10-17,0.014357659448199556
2025-10-20,0.004089945526637884
2025-10-21,8.88130175171753e-05
2025-10-22,0.017589032369603963
2025-10-23,0.011010593648435929
2025-10-24,-0.005100110595783747
2025-10-27,0.00475516453152558
2025-10-28,-0.007879891680187434
2025-10-29,0.012268982936987527
2025-10-30,-0.015229072749618489
2025-10-31,-0.0028814819115314805
2025-11-03,-0.005260394252986522
2025-11-04,0.003334760580736784
2025-11-05,-0.004038241888297378
2025-11-06,0.007187363275603431
2025-11-07,0.023477655867556457
2025-11-10,0.008494772887047475
2025-11-11,0.013109413943218406
2025-11-12,-0.013955618531649172
2025-11-13,0.005656147352159024
2025-11-14,0.0129088264003272
2025-11-17,-0.013588448715161405
2025-11-18,0.011406512550304448
2025-11-19,-0.014214642615456796
2025-11-20,-0.002816103502893519
2025-11-21,0.0005126507828334681
2025-11-24,-0.009525951468847715
2025-11-25,-0.012669378663210829
2025-11-26,0.002267965165596131
2025-11-28,0.009970188252849788
2025-12-01,0.006106236644341401
2025-12-02,-0.010775556681884346
2025-12-03,0.02075730728095415
2025-12-04,-0.005618487987819165
2025-12-05,-0.005135207036386369
2025-12-08,-0.004816778015178436
2025-12-09,0.019383238015567628
2025-12-10,0.010849993829182836
2025-12-11,0.0
2025-12-12,-0.006041301668910926
2025-12-15,-0.008961062566207545
2025-12-16,-0.02650302979824115
2025-12-17,0.023526486922717638
2025-12-18,-0.007437546718930044
2025-12-19,0.0012862431859792522
2025-12-22,0.012434155007280623
2025-12-23,0.010691671003535852
2025-12-24,-0.0016761120296733267
2025-12-26,-0.0009231249894021687
2025-12-29,0.011851256518047748
2025-12-30,0.00380921902026099
2025-12-31,-0.005386847447175214
