spread,zscore,abs_zscore,beta,delta_beta,abs_delta_beta,zscore_lag1,zscore_lag3,zscore_lag5,delta_zscore,spread_volatility,spread_autocorr,adf_pvalue,label,pair,spread_model
0.014324700092586795,2.097546961702484,2.097546961702484,0.7467768382003724,0.0010421815596405315,0.0010421815596405315,2.2252701880727814,1.3558541838420906,0.978514308254768,-0.12772322637029765,0.003981770452912693,0.3071855953697554,0.016181535316367793,0.0,KO-PEP,Kalman
0.014549821155105835,2.109627054170562,2.109627054170562,0.7473282977372493,0.0005514595368768527,0.0005514595368768527,2.097546961702484,0.7063859947338538,1.1248524079724065,0.012080092468078174,0.004359796139682406,0.4893934290268858,0.017403489164457105,0.0,KO-PEP,Kalman
0.018553374270318557,2.6947548085318473,2.6947548085318473,0.7477177589990252,0.0003894612617758586,0.0003894612617758586,2.109627054170562,2.2252701880727814,1.3558541838420906,0.5851277543612854,0.004764872037555891,0.5841258123126045,0.024648261128663158,1.0,KO-PEP,Kalman
0.016599974221550795,2.3512909447384893,2.3512909447384893,0.7474712655473199,-0.00024649345170524306,0.00024649345170524306,2.6947548085318473,2.097546961702484,0.7063859947338538,-0.343463863793358,0.005418035192035196,0.6583083919348257,0.0295035946659918,1.0,KO-PEP,Kalman
-0.014067312841491209,-2.253949694421803,2.253949694421803,0.7477898520071358,-3.786624984403186e-05,3.786624984403186e-05,-0.44590052375585937,2.6947548085318473,2.097546961702484,-1.8080491706659438,0.006155665272640414,0.4930521493658432,0.015943683154862446,1.0,KO-PEP,Kalman
-0.01692924676472707,-2.6504169087252705,2.6504169087252705,0.7472992748675319,-0.0004905771396038761,0.0004905771396038761,-2.253949694421803,2.3512909447384893,2.109627054170562,-0.3964672143034673,0.007761662577368462,0.5705692316724879,0.011917913193065599,1.0,KO-PEP,Kalman
-0.02080304744466277,-2.9408862601103567,2.9408862601103567,0.7397303708167636,-0.0008847376128221507,0.0008847376128221507,-1.5856740904695539,-0.8499269150956655,-1.7823429884873603,-1.3552121696408028,0.006898810255548085,0.6972207829268988,0.0034619384784280696,1.0,KO-PEP,Kalman
-0.017259148004912905,-2.4040399037864346,2.4040399037864346,0.7375280131696759,-0.0022023576470877604,0.0022023576470877604,-2.9408862601103567,-0.974288944564355,-1.862308556641978,0.5368463563239221,0.00796836080648733,0.7234561509696804,0.015325176862365075,1.0,KO-PEP,Kalman
0.015829365940253304,2.05871608100389,2.05871608100389,0.7346358638090436,0.0006952663460517705,0.0006952663460517705,1.1674588476294374,0.9865149889692874,-1.4047766996779354,0.8912572333744524,0.007842438190383516,0.5971462886194784,0.0068749428086892295,1.0,KO-PEP,Kalman
0.01830422844200763,2.321186723745199,2.321186723745199,0.730439223121072,0.0003768116939932842,0.0003768116939932842,0.6025661017389305,-0.5428504276561078,-0.788234451878166,1.7186206220062683,0.00839269860382931,0.4726903394526824,0.007232712270904191,0.0,KO-PEP,Kalman
0.016161430453277337,2.0184806618045563,2.0184806618045563,0.7319846325753597,0.0015454094542877161,0.0015454094542877161,2.321186723745199,0.02734607876796116,-1.3096734359420763,-0.30270606194064253,0.009397974910918675,0.4867716587386872,0.021433059780220646,0.0,KO-PEP,Kalman
-0.016619687547595685,-2.1221715161339048,2.1221715161339048,0.7340155606734974,-0.0009392901445209878,0.0009392901445209878,-1.5965106723737075,-0.13403204895730728,-0.5281202488672908,-0.5256608437601973,0.005458695389922241,0.26512611567347155,0.04598285986542924,1.0,KO-PEP,Kalman
0.026849191899973146,3.338639537459372,3.338639537459372,0.7382417158156067,0.0006741928627063132,0.0006741928627063132,1.4381554230890639,1.3160102740181936,-0.07871239445091233,1.900484114370308,0.004084436102550798,0.24103675634146524,0.03637023448936533,1.0,KO-PEP,Kalman
0.02379894314751141,2.8768153098332143,2.8768153098332143,0.737371893860859,0.0016631583416468754,0.0016631583416468754,1.8293033456782541,-0.42616216140432545,-1.2288760329156392,1.0475119641549602,0.008121621144724376,0.5656152160726586,0.04948100108763717,0.0,KO-PEP,Kalman
0.017901991578731735,2.113480903970793,2.113480903970793,0.7391822492268111,0.0018103553659520877,0.0018103553659520877,2.8768153098332143,-0.8131696997055702,-1.269431739073509,-0.7633344058624214,0.009428171601133543,0.6310920721812247,0.083438336579778,0.0,KO-PEP,Kalman
0.019049144906563953,2.2219086806323305,2.2219086806323305,0.7403000939384985,0.0011178447116874102,0.0011178447116874102,2.113480903970793,1.8293033456782541,-0.42616216140432545,0.10842777666153758,0.009822749062480698,0.6901437711216554,0.06689382041759445,1.0,KO-PEP,Kalman
0.02149053548876312,2.531066614457289,2.531066614457289,0.7424455423914408,-0.0006330669384764231,0.0006330669384764231,-0.9070541787417474,-0.10633453764222177,0.06015846429959807,3.4381207931990367,0.004553545313273593,0.2963793877259545,0.04639896667200406,1.0,KO-PEP,Kalman
-0.07793751733454046,-9.94575850821634,9.94575850821634,0.7475217875525462,1.4337703952205239e-05,1.4337703952205239e-05,-0.14906581708745936,0.6190170788572663,0.5884644359142985,-9.79669269112888,0.006014705650782788,0.49021793807161074,0.00015974238857440116,0.0,KO-PEP,Kalman
-0.07865205052222146,-8.473366940591596,8.473366940591596,0.7426589166112797,-0.004862870941266473,0.004862870941266473,-9.94575850821634,-0.21658602928212853,0.5729291075769942,1.4723915676247437,0.018787903406513973,0.19225222019219637,0.23943010662719222,1.0,KO-PEP,Kalman
-0.05875953642930476,-5.615898431068564,5.615898431068564,0.7332510728572255,-0.009407843754054235,0.009407843754054235,-8.473366940591596,-0.14906581708745936,0.6190170788572663,2.8574685095230326,0.025477968424460443,0.6965954375710381,0.7932506759685496,1.0,KO-PEP,Kalman
-0.030423658483942795,-2.7520838765767492,2.7520838765767492,0.7271213410070874,-0.006129731850138098,0.006129731850138098,-5.615898431068564,-9.94575850821634,-0.21658602928212853,2.8638145544918143,0.028075512604686177,0.7502448331850867,0.35117852710398256,0.0,KO-PEP,Kalman
0.055128077834484035,5.005131481179135,5.005131481179135,0.7294728138932352,-0.00011106858569165379,0.00011106858569165379,-0.2257842985729062,0.06728165300468304,0.11758534736830589,5.230915779752041,0.004918035634367893,0.20159683578260917,2.0585535183660708e-05,1.0,KO-PEP,Kalman
0.032809056991906616,2.803704520951814,2.803704520951814,0.7333027433569479,0.0038299294637127446,0.0038299294637127446,5.005131481179135,0.30921858426154797,0.6387936753272773,-2.2014269602273213,0.012820612015421357,-0.10973696668731531,0.013173717099278281,1.0,KO-PEP,Kalman
0.025166509368142354,2.2363013921366806,2.2363013921366806,0.7299540285896164,0.00039512651658613063,0.00039512651658613063,0.4553353244943251,0.6775063528382188,-0.6846839228964468,1.7809660676423555,0.005497435975330582,0.6090854394863163,3.9689058766702177e-05,1.0,KO-PEP,Kalman
-0.014024397270900213,-2.0457257554420476,2.0457257554420476,0.7440430387100792,-0.00035816707308899964,0.00035816707308899964,-1.3646878658617039,0.6488485617278392,0.5420885372730492,-0.6810378895803437,0.007075250555453818,0.40745414359803056,0.00014821487820202258,0.0,KO-PEP,Kalman
-0.026162947693741945,-3.678845285991727,3.678845285991727,0.7431509321932536,-0.000892106516825586,0.000892106516825586,-2.0457257554420476,-0.7597328803327094,0.43824129947984125,-1.6331195305496795,0.007594333585810442,0.5122003361572447,0.0011646471543617254,0.0,KO-PEP,Kalman
-0.01873738368028688,-2.598440494591684,2.598440494591684,0.7430131629638357,-0.0001377692294178834,0.0001377692294178834,-3.678845285991727,-1.3646878658617039,0.6488485617278392,1.080404791400043,0.009867106103804042,0.809019650777788,0.0635349019808807,0.0,KO-PEP,Kalman
0.022426453590180806,2.7414748362339383,2.7414748362339383,0.7443937685767347,0.0008468119175105704,0.0008468119175105704,1.7703909219802816,-2.598440494591684,-2.0457257554420476,0.9710839142536567,0.009525507984482337,0.615531166491915,0.0002077638417584471,1.0,KO-PEP,Kalman
-0.025643443120562992,-3.392777097436933,3.392777097436933,0.7470848338493216,-0.0004843628713540049,0.0004843628713540049,-0.9189428497800457,1.7703909219802816,-2.598440494591684,-2.473834247656887,0.01087344105219538,0.5504641725843634,1.7112882648219987e-05,0.0,KO-PEP,Kalman
-0.03979832199032218,-5.0625206942589545,5.0625206942589545,0.7453159359755881,-0.001768897873733466,0.001768897873733466,-3.392777097436933,2.7414748362339383,0.1509957889120227,-1.6697435968220216,0.0121889623370737,0.5390739138199369,7.260777074233203e-06,0.0,KO-PEP,Kalman
-0.020724865706267526,-2.536674784570776,2.536674784570776,0.7446723482060208,-0.0002089235426981917,0.0002089235426981917,-1.3655717423117613,-5.0625206942589545,-0.9189428497800457,-1.1711030422590147,0.014691119054769712,0.6125445041509228,5.589201244442508e-05,0.0,KO-PEP,Kalman
-0.051256879609545614,-6.0628915871735165,6.0628915871735165,0.747685504402362,0.003013156196341238,0.003013156196341238,-2.536674784570776,-1.655690013297763,-3.392777097436933,-3.5262168026027405,0.01505833051236265,0.612914214266228,0.0003310558956895726,0.0,KO-PEP,Kalman
-0.0561625929096059,-6.163318500613577,6.163318500613577,0.7439214988456698,0.001162242435415517,0.001162242435415517,-1.310391811860572,-2.536674784570776,-1.655690013297763,-4.852926688753005,0.017785346393256195,0.5163556908659543,0.0004994489685665865,0.0,KO-PEP,Kalman
-0.04512251680410273,-4.614377808676922,4.614377808676922,0.7351163806527247,-0.00880511819294516,0.00880511819294516,-6.163318500613577,-6.0628915871735165,-1.3655717423117613,1.5489406919366546,0.020350425582766944,0.4415238306994328,0.27572982766004206,0.0,KO-PEP,Kalman
-0.07596182026107945,-7.442068745276518,7.442068745276518,0.7332422280958567,-0.0018741525568679585,0.0018741525568679585,-4.614377808676922,-1.310391811860572,-2.536674784570776,-2.8276909365995957,0.021116166056534064,0.5053302851615282,0.31352376072662064,1.0,KO-PEP,Kalman
-0.04694540649187706,-4.144249926258741,4.144249926258741,0.7326667349301291,-0.0005754931657275808,0.0005754931657275808,-7.442068745276518,-6.163318500613577,-6.0628915871735165,3.2978188190177766,0.0245651278889613,0.5583548717045509,0.8661482842018178,1.0,KO-PEP,Kalman
-0.05740625213486572,-4.905147391196571,4.905147391196571,0.7400155783004433,0.007348843370314162,0.007348843370314162,-4.144249926258741,-4.614377808676922,-1.310391811860572,-0.7608974649378295,0.0245619260833358,0.5703976687903735,0.6431716425687102,1.0,KO-PEP,Kalman
-0.04584835478423832,-3.721177613104761,3.721177613104761,0.7429850813820692,0.0029695030816259127,0.0029695030816259127,-4.905147391196571,-7.442068745276518,-6.163318500613577,1.1839697780918095,0.02543840808782279,0.5912297456255333,0.6782570300347133,1.0,KO-PEP,Kalman
0.03328559219668925,2.7251671661435757,2.7251671661435757,0.7374983014760847,-0.005486779905984451,0.005486779905984451,-3.721177613104761,-4.144249926258741,-4.614377808676922,6.446344779248337,0.02559561998084182,0.6026048107409601,0.6004889253991603,0.0,KO-PEP,Kalman
0.03401861665750516,2.735819529822723,2.735819529822723,0.7403459815982858,0.002847680122201046,0.002847680122201046,2.7251671661435757,-4.905147391196571,-7.442068745276518,0.010652363679147125,0.028777563526761443,0.44469647404997753,0.08465149736489369,0.0,KO-PEP,Kalman
0.03254884591996143,2.4935270187692637,2.4935270187692637,0.752141115268114,0.0029963849302624412,0.0029963849302624412,1.751687103532286,1.3684220101803026,-0.5105854357434164,0.7418399152369777,0.03363635812545013,0.536747391299745,0.033109285036115994,1.0,KO-PEP,Kalman
-0.040539196464696836,-2.832110658176603,2.832110658176603,0.7408128862621892,-0.0018220571171788658,0.0018220571171788658,-1.6247241428321337,-0.8827274049172804,0.665672077439949,-1.2073865153444694,0.012915852013551483,0.17178672734084963,0.015831985004725668,1.0,KO-PEP,Kalman
0.04572187514463044,3.299107644585504,3.299107644585504,0.7389479509816577,0.0009934564018604375,0.0009934564018604375,1.5931078155548604,-2.832110658176603,-1.9703648596458212,1.7059998290306435,0.01687411604757867,0.17170891752781844,0.016136433119654,0.0,KO-PEP,Kalman
0.031739777763930554,2.252266907396947,2.252266907396947,0.7427804023096669,0.00044226168666938737,0.00044226168666938737,0.541422715334237,3.299107644585504,1.233021419584209,1.71084419206271,0.020519695040358617,0.46940789406546357,0.022424927640867117,0.0,KO-PEP,Kalman
0.032864716026353324,2.234392123039579,2.234392123039579,0.7546377902871776,0.0023746809355129628,0.0023746809355129628,1.7969729900894318,1.4601520516645696,0.17676693916216527,0.43741913295014734,0.02160578361661099,0.6084051976653876,0.045062900693759664,1.0,KO-PEP,Kalman
-0.03847582305213182,-2.5126712548627594,2.5126712548627594,0.7558245374354433,-0.0014494405557489154,0.0014494405557489154,-0.9710642846490828,2.234392123039579,1.420632884463274,-1.5416069702136768,0.02220952865502152,0.5387818539475366,0.00971308840390124,0.0,KO-PEP,Kalman
0.06034063836826764,3.7171003083175496,3.7171003083175496,0.7554338863783491,-6.636666297354932e-05,6.636666297354932e-05,0.005483516854483961,-0.24688136273306785,0.13600506533201623,3.7116167914630656,0.009620765731280111,0.49806323484800374,0.04342626848231781,1.0,KO-PEP,Kalman
0.045979097836396754,2.7545114568715916,2.7545114568715916,0.7605632787899649,0.005129392411615807,0.005129392411615807,3.7171003083175496,0.1358555681165655,0.3728771432166461,-0.962588851445958,0.01693650957813988,0.3110936583830467,0.15822125890369754,1.0,KO-PEP,Kalman
